entry_time,exit_time,side,entry_price,exit_price,raw_entry_price,raw_exit_price,pnl,return,hold_candles,exit_reason,pred_runup,pred_ddown_abs,payoff_expected,payoff_ratio
2025-04-28 00:00:00+00:00,2025-04-28 01:00:00+00:00,SHORT,93401.21601999999,92877.95247611999,93419.9,92859.38059999999,0.004833883283705509,0.004833883283705509,1,tp,0.011732453101741652,0.008726886680780688,0.0024055664209609636,1.3444030535632085
2025-04-28 18:00:00+00:00,2025-04-28 19:00:00+00:00,LONG,94194.725178,94721.997150932,94175.89,94740.94534,0.004797680463907295,0.004797680463907295,1,tp,0.01040200441063626,0.006828725856188829,0.0029732785544474317,1.5232716365687742
2025-04-28 21:00:00+00:00,2025-04-28 23:00:00+00:00,LONG,94568.879994,95098.24636603601,94549.97,95117.26982,0.004797680463907295,0.004797680463907295,2,tp,0.0060465522582101704,0.0048655855705645,0.0005809666876456707,1.24271830605348
2025-04-29 09:00:00+00:00,2025-04-29 12:00:00+00:00,LONG,95008.277856,94794.177372,94989.28,94813.14,-0.003053492946419855,-0.003053492946419855,3,horizon,0.00822551609774423,0.005616795704719218,0.002008720393025012,1.4644499337644008
2025-04-29 21:00:00+00:00,2025-04-29 22:00:00+00:00,LONG,94754.607132,94148.412590792,94735.66,94167.24604,-0.007197520495900922,-0.007197520495900922,1,sl,0.011970106144225745,0.009115860931379345,0.0022542452128464004,1.3131075862534596
2025-04-29 23:00:00+00:00,2025-04-30 02:00:00+00:00,LONG,94275.67136400001,94623.061602,94256.82,94641.99,0.0028848344114008836,0.0028848344114008836,3,horizon,0.011755607560305208,0.009232706293246587,0.001922901267058621,1.2732569613856382
2025-04-30 16:00:00+00:00,2025-04-30 19:00:00+00:00,LONG,93958.767996,94133.179598,93939.98,94152.01,0.0010562567998703373,0.0010562567998703373,3,horizon,0.01202615786523988,0.008864776364206729,0.002561381501033152,1.3566228149643853
2025-05-01 11:00:00+00:00,2025-05-01 14:00:00+00:00,LONG,96199.246002,96737.738641988,96180.01,96757.09006,0.004797680463907295,0.004797680463907295,3,tp,0.010088285701816805,0.008192980890686964,0.0012953048111298408,1.2313327513413648
2025-05-01 18:00:00+00:00,2025-05-01 21:00:00+00:00,LONG,96888.92391,96445.25709,96869.55,96464.55,-0.0053791283677804055,-0.0053791283677804055,3,horizon,0.011556189190238576,0.00809603564627848,0.0028601535439600964,1.4273886251415693
2025-05-02 02:00:00+00:00,2025-05-02 05:00:00+00:00,LONG,96971.970516,96688.198492,96952.58,96707.54,-0.0037263303869151435,-0.0037263303869151435,3,horizon,0.008688740719914278,0.00637193129100471,0.001716809428909568,1.3635961097352416
2025-05-02 17:00:00+00:00,2025-05-02 19:00:00+00:00,LONG,97422.03051,96798.77107306001,97402.55,96818.13470000001,-0.0071975204959007,-0.0071975204959007,2,sl,0.010129949468866885,0.006760082680672837,0.0027698667881940484,1.498494907144929
2025-05-03 17:00:00+00:00,2025-05-03 20:00:00+00:00,LONG,96210.798312,96322.021742,96191.56,96341.29,0.0003560389473053156,0.0003560389473053156,3,horizon,0.00825517229082848,0.006340257205012948,0.0013149150858155314,1.3020248270529935
2025-05-03 23:00:00+00:00,2025-05-04 02:00:00+00:00,LONG,95875.591284,95873.101544,95856.42,95892.28,-0.0008259684448006281,-0.0008259684448006281,3,horizon,0.010222103773021324,0.00791597668088367,0.0017061270921376532,1.2913256550776269
2025-05-04 08:00:00+00:00,2025-05-04 11:00:00+00:00,LONG,95666.399454,95404.11536,95647.27,95423.2,-0.0035416532397680492,-0.0035416532397680492,3,horizon,0.011516225744175974,0.008042375019897807,0.0028738507242781677,1.4319433893201252
2025-05-04 13:00:00+00:00,2025-05-04 16:00:00+00:00,LONG,95388.44387399999,95322.491688,95369.37,95341.56,-0.0014914064568147581,-0.0014914064568147581,3,horizon,0.00981295267647899,0.007548877813955109,0.0016640748625238817,1.2999220438219885
2025-05-04 23:00:00+00:00,2025-05-05 01:00:00+00:00,SHORT,94258.764476,93730.69667085599,94277.62,93711.95427999999,0.004833883283705509,0.004833883283705509,2,tp,0.01222333595399398,0.009026173181408017,0.0025971627725859623,1.3542102182541138
2025-05-05 13:00:00+00:00,2025-05-05 15:00:00+00:00,LONG,94245.225276,93642.28951565601,94226.38,93661.02172,-0.0071975204959007,-0.0071975204959007,2,sl,0.012131133979721282,0.009719350942721156,0.0018117830370001258,1.2481423966696372
2025-05-05 20:00:00+00:00,2025-05-05 21:00:00+00:00,LONG,94260.86840400001,94788.510625576,94242.02,94807.47212,0.004797680463907073,0.004797680463907073,1,tp,0.011250905774871705,0.008021137662043517,0.002629768112828189,1.4026571103637375
2025-05-06 02:00:00+00:00,2025-05-06 05:00:00+00:00,LONG,94353.856998,94326.690888,94334.99,94345.56,-0.0010879173238310439,-0.0010879173238310439,3,horizon,0.009681638982170875,0.00705467469855768,0.0020269642836131955,1.372372135620977
2025-05-07 03:00:00+00:00,2025-05-07 06:00:00+00:00,LONG,96526.20138,96537.998538,96506.9,96557.31,-0.0006777828420537528,-0.0006777828420537528,3,horizon,0.010768414044163715,0.007590180228612522,0.0025782338155511926,1.4187296901818325
2025-05-07 08:00:00+00:00,2025-05-07 11:00:00+00:00,LONG,97043.85488999999,97028.02051399999,97024.45,97047.43,-0.0009631672197889289,-0.0009631672197889289,3,horizon,0.005894265695117196,0.004655270033912262,0.0006389956612049333,1.2661490423067228
2025-05-07 16:00:00+00:00,2025-05-07 17:00:00+00:00,LONG,96876.52143,96256.75189857998,96857.15,96276.00709999999,-0.007197520495900922,-0.007197520495900922,1,sl,0.010984393671421483,0.006998850577619103,0.0033855430938023803,1.5694568057428364
2025-05-07 19:00:00+00:00,2025-05-07 20:00:00+00:00,LONG,96199.246002,96737.738641988,96180.01,96757.09006,0.004797680463907295,0.004797680463907295,1,tp,0.0119149234192206,0.009392637017684951,0.0019222864015356487,1.2685386858649552
2025-05-08 19:00:00+00:00,2025-05-08 20:00:00+00:00,LONG,101320.249998,101887.408382012,101299.99,101907.78994,0.004797680463907295,0.004797680463907295,1,tp,0.010323328766902654,0.007232187451069829,0.002491141315832825,1.4274144353622311
2025-05-09 05:00:00+00:00,2025-05-09 07:00:00+00:00,LONG,102999.94587000001,103576.50665478001,102979.35,103597.2261,0.004797680463907295,0.004797680463907295,2,tp,0.009329332019422447,0.005983976466188183,0.0027453555532342645,1.5590522576645875
2025-05-09 19:00:00+00:00,2025-05-09 22:00:00+00:00,LONG,103209.80783399999,102764.10306800001,103189.17,102784.66,-0.005118434220097034,-0.005118434220097034,3,horizon,0.010256855104243772,0.005558344479571544,0.0040985106246722285,1.8453075626997493
2025-05-10 03:00:00+00:00,2025-05-10 06:00:00+00:00,LONG,103246.885248,103824.82832051201,103226.24,103845.59744000001,0.004797680463907295,0.004797680463907295,3,tp,0.006700895144948107,0.004957664922406502,0.0011432302225416041,1.3516232439717653
2025-05-11 06:00:00+00:00,2025-05-11 09:00:00+00:00,LONG,103885.292904,104327.070412,103864.52,104347.94,0.0034525510170938752,0.0034525510170938752,3,horizon,0.009450745092849972,0.006821652518440718,0.0020290925744092542,1.385404059691127
2025-05-11 11:00:00+00:00,2025-05-11 13:00:00+00:00,LONG,104672.940402,104003.293120412,104652.01,104024.09793999999,-0.007197520495900811,-0.007197520495900811,2,sl,0.01057944854962196,0.007099172085599328,0.002880276464022633,1.4902369490496468
2025-05-11 21:00:00+00:00,2025-05-11 22:00:00+00:00,LONG,104369.8698,103702.16141880001,104349.0,103722.906,-0.0071975204959007,-0.0071975204959007,1,sl,0.010426548780602266,0.0062958111399745035,0.0035307376406277626,1.6561088871297514
2025-05-12 04:00:00+00:00,2025-05-12 07:00:00+00:00,LONG,104093.51453999999,104676.19677276,104072.7,104697.1362,0.004797680463907295,0.004797680463907295,3,tp,0.008781307016291595,0.0058733350626783325,0.002307971953613263,1.495114261757643
2025-05-12 10:00:00+00:00,2025-05-12 11:00:00+00:00,LONG,104548.525524,103879.67418914399,104527.62,103900.45427999999,-0.007197520495900922,-0.007197520495900922,1,sl,0.010091377557948597,0.0077575144190662046,0.0017338631388823928,1.3008519240578256
2025-05-12 15:00:00+00:00,2025-05-12 18:00:00+00:00,SHORT,102506.754548,101932.47885928799,102527.26,101912.09644,0.004833883283705509,0.004833883283705509,3,tp,0.012770034085198527,0.009365398158845344,0.002804635926353183,1.3635334951710092
2025-05-14 02:00:00+00:00,2025-05-14 05:00:00+00:00,LONG,103734.012654,103875.93065800001,103713.27,103896.71,0.0005680951923971118,0.0005680951923971118,3,horizon,0.006985250862794127,0.005618225739657221,0.000767025123136906,1.243319721649403
2025-05-15 05:00:00+00:00,2025-05-15 07:00:00+00:00,SHORT,102354.834938,101781.41035162799,102375.31,101761.05814,0.004833883283705509,0.004833883283705509,2,tp,0.012099804107467867,0.008248732657484204,0.0032510714499836627,1.4668682584214345
2025-05-15 21:00:00+00:00,2025-05-15 22:00:00+00:00,LONG,103309.40775,103887.7008035,103288.75,103908.4825,0.004797680463907295,0.004797680463907295,1,tp,0.012007740144278141,0.009618228937685552,0.0017895112065925889,1.2484356758477804
2025-05-17 08:00:00+00:00,2025-05-17 11:00:00+00:00,LONG,103446.745212,102784.942539272,103426.06,102805.50364,-0.007197520495900811,-0.007197520495900811,3,sl,0.010916838543456805,0.008778056378846209,0.0015387821646105965,1.243650994286701
2025-05-18 03:00:00+00:00,2025-05-18 06:00:00+00:00,LONG,103316.35914,103455.494762,103295.7,103476.19,0.0005466949780089887,0.0005466949780089887,3,horizon,0.005520909657290982,0.0030490969860551675,0.0018718126712358146,1.8106703993151014
2025-05-19 04:00:00+00:00,2025-05-19 06:00:00+00:00,SHORT,102981.469586,102404.534391516,103002.07,102384.05758000001,0.004833883283705509,0.004833883283705509,2,tp,0.013363493236785316,0.010374753195333156,0.0023887400414521597,1.2880781822160912
2025-05-19 21:00:00+00:00,2025-05-20 00:00:00+00:00,LONG,105495.76493399999,106086.296516396,105474.67,106107.51802,0.004797680463907295,0.004797680463907295,3,tp,0.011902298825989385,0.006665842756386145,0.0046364560696032404,1.7855654957636835
2025-05-20 13:00:00+00:00,2025-05-20 15:00:00+00:00,SHORT,104427.150392,105095.743185648,104448.04,105074.72824,-0.007161749518883464,-0.007161749518883464,2,sl,0.012167316828867122,0.009276092636047981,0.0022912241928191406,1.3116855670008625
2025-05-20 22:00:00+00:00,2025-05-21 01:00:00+00:00,LONG,106797.185166,106478.7,106775.83,106500.0,-0.003782149440595827,-0.003782149440595827,3,horizon,0.01246443682473327,0.008828588572093636,0.003035848252639634,1.411826672287371
2025-05-23 05:00:00+00:00,2025-05-23 08:00:00+00:00,LONG,110877.641094,110913.05295200001,110855.47,110935.24,-0.0004806221917187152,-0.0004806221917187152,3,horizon,0.007543729927302172,0.00551725784262443,0.0014264720846777418,1.3672969693426176
2025-05-24 21:00:00+00:00,2025-05-24 22:00:00+00:00,LONG,108839.943636,108143.637865816,108818.18,108165.27092,-0.007197520495900811,-0.007197520495900811,1,sl,0.006778462707826686,0.005525861655840947,0.0006526010519857393,1.2266797705045176
2025-05-25 00:00:00+00:00,2025-05-25 03:00:00+00:00,SHORT,107422.41122,108110.18111268,107443.9,108088.5634,-0.007161749518883575,-0.007161749518883575,3,sl,0.012492340360983404,0.009394278550053765,0.0024980618109296387,1.3297817703001693
2025-05-25 08:00:00+00:00,2025-05-25 11:00:00+00:00,SHORT,107087.98811800001,107281.452,107109.41,107260.0,-0.0026033301972832926,-0.0026033301972832926,3,horizon,0.012125551650482331,0.00856197752482089,0.0029635741256614414,1.4162092361642806
2025-05-25 15:00:00+00:00,2025-05-25 18:00:00+00:00,LONG,106989.363594,107391.857332,106967.97,107413.34,0.0029619976835021608,0.0029619976835021608,3,horizon,0.011904004263134862,0.009386277215666108,0.0019177270474687537,1.2682348911735268
2025-05-27 19:00:00+00:00,2025-05-27 21:00:00+00:00,LONG,109899.84557399999,109196.759059444,109877.87,109218.60278,-0.007197520495900811,-0.007197520495900811,2,sl,0.01153675931190982,0.006836782537591662,0.004099976774318158,1.6874544785468313
2025-05-28 10:00:00+00:00,2025-05-28 13:00:00+00:00,LONG,108850.77580199999,108154.40073281199,108829.01,108176.03593999999,-0.007197520495900811,-0.007197520495900811,3,sl,0.011776552377710142,0.009537471835214365,0.0016390805424957766,1.2347666741440448
2025-05-28 14:00:00+00:00,2025-05-28 17:00:00+00:00,SHORT,107501.215456,107700.545802,107522.72,107679.01,-0.0026507830625709153,-0.0026507830625709153,3,horizon,0.012391123707831892,0.00970140088718725,0.002089722820644643,1.277250971475366
2025-05-28 19:00:00+00:00,2025-05-28 22:00:00+00:00,SHORT,106924.620798,107422.210146,106946.01,107400.73,-0.005432090024248359,-0.005432090024248359,3,horizon,0.012313882600025902,0.009288460782360234,0.0024254218176656683,1.325718317443
2025-05-29 01:00:00+00:00,2025-05-29 04:00:00+00:00,LONG,108177.861246,107485.791161476,108156.23,107507.29262,-0.007197520495900922,-0.007197520495900922,3,sl,0.01183067591063981,0.008863026954058183,0.002367648956581628,1.3348346983445434
2025-05-29 17:00:00+00:00,2025-05-29 19:00:00+00:00,SHORT,106282.33928000001,105686.91155568001,106303.6,105665.77840000001,0.004833883283705509,0.004833883283705509,2,tp,0.01237384830737733,0.009312060023770542,0.0024617882836067886,1.3287981688037962
2025-05-29 23:00:00+00:00,2025-05-30 00:00:00+00:00,SHORT,105568.63205,104977.2027423,105589.75,104956.2115,0.004833883283705509,0.004833883283705509,1,tp,0.01242129804771768,0.010225589516500343,0.0015957085312173368,1.2147268407043204
2025-05-31 03:00:00+00:00,2025-05-31 06:00:00+00:00,LONG,103704.746802,103841.74749600001,103684.01,103862.52,0.0005210648328527696,0.0005210648328527696,3,horizon,0.012170521209218021,0.010091549362800843,0.0014789718464171782,1.2060111655481387
2025-06-02 19:00:00+00:00,2025-06-02 21:00:00+00:00,LONG,104446.515126,105031.17334324401,104425.63,105052.18378,0.004797680463907295,0.004797680463907295,2,tp,0.010619574334907109,0.007480742138053328,0.002538832196853781,1.419588342831261
2025-06-03 18:00:00+00:00,2025-06-03 20:00:00+00:00,LONG,106034.35263,105355.99568577998,106013.15,105377.07109999999,-0.007197520495900922,-0.007197520495900922,2,sl,0.010804619496133629,0.006582853013842378,0.0036217664822912506,1.641327775876774
2025-06-04 00:00:00+00:00,2025-06-04 03:00:00+00:00,LONG,105497.29523999999,105498.166146,105476.2,105519.27,-0.0007917447551804895,-0.0007917447551804895,3,horizon,0.009986288004371244,0.008065116711499985,0.0013211712928712595,1.2382075004732265
2025-06-04 11:00:00+00:00,2025-06-04 14:00:00+00:00,SHORT,105063.34312800001,104474.744610768,105084.36,104453.85384,0.004833883283705509,0.004833883283705509,3,tp,0.012481337093845496,0.008821945053007995,0.003059392040837501,1.4148055807250544
2025-06-05 18:00:00+00:00,2025-06-05 19:00:00+00:00,SHORT,102985.44879000001,102408.49130273999,103006.05,102388.0137,0.004833883283705731,0.004833883283705731,1,tp,0.012168916450729034,0.010024613275419115,0.0015443031753099195,1.2139038301425418
2025-06-06 22:00:00+00:00,2025-06-07 01:00:00+00:00,LONG,104497.705362,104432.669288,104476.81,104453.56,-0.0014223684412465235,-0.0014223684412465235,3,horizon,0.006265387777932884,0.005025727253806986,0.0006396605241258981,1.2466629129519227
2025-06-08 09:00:00+00:00,2025-06-08 12:00:00+00:00,SHORT,105118.981998,105792.004230012,105140.01,105770.85006,-0.007161749518883464,-0.007161749518883464,3,sl,0.008189069298467062,0.006472090021412204,0.0011169792770548577,1.265289770595653
2025-06-08 19:00:00+00:00,2025-06-08 22:00:00+00:00,LONG,106311.247998,105749.39589,106289.99,105770.55,-0.00608497330790978,-0.00608497330790978,3,horizon,0.00569946888705708,0.0030495340969267505,0.002049934790130329,1.8689638173912768
2025-06-08 23:00:00+00:00,2025-06-09 02:00:00+00:00,LONG,105755.1468,105539.777822,105734.0,105560.89,-0.0028364869655686845,-0.0028364869655686845,3,horizon,0.005304047953977896,0.004121327803041598,0.0005827201509362981,1.2869755106748446
2025-06-09 03:00:00+00:00,2025-06-09 06:00:00+00:00,LONG,105680.261826,105671.69143400001,105659.13,105692.83,-0.0008810973766710577,-0.0008810973766710577,3,horizon,0.009727110930966065,0.00703031574656031,0.0020967951844057557,1.3835951729088702
2025-06-09 23:00:00+00:00,2025-06-10 02:00:00+00:00,LONG,110285.072604,109579.521591624,110263.02,109601.44188,-0.007197520495900811,-0.007197520495900811,3,sl,0.0113102422032799,0.0076124823993332005,0.0030977598039466994,1.4857495374006509
2025-06-10 03:00:00+00:00,2025-06-10 06:00:00+00:00,LONG,109589.933604,109480.77946399999,109568.02,109502.68,-0.0017960234157494473,-0.0017960234157494473,3,horizon,0.007998993837693431,0.005237553420759293,0.002161440416934139,1.5272386160280558
2025-06-10 15:00:00+00:00,2025-06-10 18:00:00+00:00,LONG,109037.223084,109260.523524,109015.42,109282.38,0.001247928530131138,0.001247928530131138,3,horizon,0.0118759161836427,0.008872675148316142,0.002403241035326558,1.3384820231919021
2025-06-10 21:00:00+00:00,2025-06-11 00:00:00+00:00,LONG,109885.042614,109803.57489199999,109863.07,109825.54,-0.0015413904573545515,-0.0015413904573545515,3,horizon,0.011290209227514421,0.00868971069912022,0.0020004985283942015,1.2992618072610271
2025-06-11 13:00:00+00:00,2025-06-11 14:00:00+00:00,LONG,109705.9368,110320.0355792,109684.0,110342.104,0.004797680463907295,0.004797680463907295,1,tp,0.012142550764523363,0.009191232347824874,0.0023513184166984898,1.321101491618469
2025-06-11 17:00:00+00:00,2025-06-11 20:00:00+00:00,SHORT,108962.923056,108928.221288,108984.72,108906.44,-0.000481425368103227,-0.000481425368103227,3,horizon,0.012478851584450685,0.00857089058545195,0.003307960998998735,1.4559574013967727
2025-06-11 21:00:00+00:00,2025-06-12 00:00:00+00:00,LONG,108529.88163599999,108684.248802,108508.18,108705.99,0.0006223471330940817,0.0006223471330940817,3,horizon,0.012049131080511298,0.008382708479550865,0.0030664226009604334,1.4373792324884564
2025-06-12 03:00:00+00:00,2025-06-12 06:00:00+00:00,SHORT,107838.47799,107930.601804,107860.05,107909.02,-0.001653546746337086,-0.001653546746337086,3,horizon,0.012131236312951323,0.008260748846254152,0.0032704874666971712,1.4685395402684647
2025-06-12 11:00:00+00:00,2025-06-12 14:00:00+00:00,SHORT,106879.56981,107563.86417114,106900.95,107542.3557,-0.007161749518883464,-0.007161749518883464,3,sl,0.0113243407246453,0.009320657743974312,0.0014036829806709885,1.2149722729564172
2025-06-12 22:00:00+00:00,2025-06-13 00:00:00+00:00,LONG,105911.87814,105234.30472884,105890.7,105255.35579999999,-0.007197520495900811,-0.007197520495900811,2,sl,0.012693700038529498,0.008847526592266805,0.0032461734462626932,1.4347173649214513
2025-06-13 04:00:00+00:00,2025-06-13 07:00:00+00:00,LONG,104425.400904,104874.02100000001,104404.52,104895.0,0.0034960821037445474,0.0034960821037445474,3,horizon,0.012748252566312242,0.010409599486768634,0.0017386530795436073,1.2246631181647485
2025-06-13 10:00:00+00:00,2025-06-13 13:00:00+00:00,LONG,104894.98480199999,104711.493512,104874.01,104732.44,-0.002549285634068731,-0.002549285634068731,3,horizon,0.011975891131297494,0.008520416661534204,0.002855474469763291,1.4055522877611353
2025-06-13 18:00:00+00:00,2025-06-13 21:00:00+00:00,LONG,105214.078608,105591.467482,105193.04,105612.59,0.0027868666911587078,0.0027868666911587078,3,horizon,0.011939138344483442,0.009462114342416223,0.0018770240020672191,1.2617833512076004
2025-06-14 12:00:00+00:00,2025-06-14 15:00:00+00:00,LONG,105074.640726,104820.33174000001,105053.63,104841.3,-0.0032202698600049865,-0.0032202698600049865,3,horizon,0.008236528696570022,0.00650528016602974,0.0011312485305402821,1.266129741741298
2025-06-16 11:00:00+00:00,2025-06-16 14:00:00+00:00,LONG,106905.366798,107503.788881212,106883.99,107525.29394,0.004797680463907295,0.004797680463907295,3,tp,0.010429847533784318,0.007248580876344731,0.0025812666574395867,1.4388813081773622
2025-06-17 07:00:00+00:00,2025-06-17 09:00:00+00:00,LONG,106779.871704,106096.745286224,106758.52,106117.96888,-0.007197520495900811,-0.007197520495900811,2,sl,0.010046406937599096,0.00808296755088053,0.001363439386718566,1.242910710003367
2025-06-17 10:00:00+00:00,2025-06-17 13:00:00+00:00,SHORT,105934.818798,105341.337994788,105956.01,105320.27394,0.004833883283705287,0.004833883283705287,3,tp,0.011995209524657546,0.009156597455500733,0.002238612069156813,1.3100073016152463
2025-06-17 14:00:00+00:00,2025-06-17 15:00:00+00:00,SHORT,104826.360534,104239.089669204,104847.33,104218.24602,0.004833883283705509,0.004833883283705509,1,tp,0.012357505672592846,0.009414977272034055,0.002342528400558791,1.3125369627071946
2025-06-17 16:00:00+00:00,2025-06-17 18:00:00+00:00,SHORT,103609.943866,104273.30451080401,103630.67,104252.45402,-0.007161749518883575,-0.007161749518883575,2,sl,0.012365751738766364,0.010213236677676344,0.001552515061090019,1.2107573856380802
2025-06-18 19:00:00+00:00,2025-06-18 20:00:00+00:00,LONG,103829.171682,104410.37420790801,103808.41,104431.26046,0.004797680463907295,0.004797680463907295,1,tp,0.012701014388859878,0.00871049057034062,0.0033905238185192588,1.4581284815469597
2025-06-19 04:00:00+00:00,2025-06-19 07:00:00+00:00,LONG,105094.534704,104621.92143,105073.52,104642.85,-0.005297029986679335,-0.005297029986679335,3,horizon,0.008147154972599453,0.005616831393717728,0.0019303235788817247,1.4504895022684539
2025-06-19 17:00:00+00:00,2025-06-19 20:00:00+00:00,LONG,104542.214262,104245.96663600001,104521.31,104266.82,-0.0036337607739734593,-0.0036337607739734593,3,horizon,0.011780349722427641,0.00839272131765931,0.002787628404768332,1.4036388528283845
2025-06-20 01:00:00+00:00,2025-06-20 04:00:00+00:00,LONG,104799.45569999999,104237.738282,104778.5,104258.59,-0.006159926864581866,-0.006159926864581866,3,horizon,0.00965837742120648,0.006434572048715093,0.0026238053724913874,1.5010131750929951
2025-06-21 15:00:00+00:00,2025-06-21 18:00:00+00:00,LONG,103581.61218,102918.94669308,103560.9,102939.5346,-0.007197520495900811,-0.007197520495900811,3,sl,0.009821133016814584,0.006985248081490217,0.002235884935324367,1.4059819926566395
2025-06-21 19:00:00+00:00,2025-06-21 20:00:00+00:00,SHORT,102224.65098,102879.14231412,102245.1,102858.5706,-0.007161749518883464,-0.007161749518883464,1,sl,0.012110252123489772,0.008814183942435803,0.00269606818105397,1.3739504646805794
2025-06-23 10:00:00+00:00,2025-06-23 13:00:00+00:00,LONG,101483.502642,100834.25985385201,101463.21,100854.43074000001,-0.007197520495900811,-0.007197520495900811,3,sl_first,0.0100816896890997,0.008254606543236887,0.0012270831458628133,1.221341033796428
2025-06-24 17:00:00+00:00,2025-06-24 19:00:00+00:00,LONG,106067.899338,105389.327778028,106046.69,105410.40986,-0.007197520495900811,-0.007197520495900811,2,sl,0.011684317439747415,0.00878910077515987,0.0022952166645875457,1.3294098837471666
2025-06-24 21:00:00+00:00,2025-06-25 00:00:00+00:00,LONG,106010.24781,106386.058532,105989.05,106407.34,0.002745041444234176,0.002745041444234176,3,horizon,0.009809380637703077,0.005736193940281837,0.00347318669742124,1.710085248132512
2025-06-25 01:00:00+00:00,2025-06-25 04:00:00+00:00,LONG,106408.70748599998,106176.320488,106387.43,106197.56,-0.0029839096018581027,-0.0029839096018581027,3,horizon,0.011873254781547262,0.008654643705401185,0.002618611076146077,1.3718941166968444
2025-06-25 08:00:00+00:00,2025-06-25 11:00:00+00:00,LONG,106657.087152,107176.580396,106635.76,107198.02,0.0040706865888776814,0.0040706865888776814,3,horizon,0.008510501802861977,0.006247567698712903,0.0016629341041490733,1.3622104174421787
2025-06-25 12:00:00+00:00,2025-06-25 13:00:00+00:00,LONG,107261.448,107861.863312,107240.0,107883.44,0.004797680463907295,0.004797680463907295,1,tp,0.009842628186798982,0.007226313873973733,0.002016314312825249,1.362053788204268
2025-06-25 18:00:00+00:00,2025-06-25 21:00:00+00:00,LONG,107428.111326,107548.156066,107406.63,107569.67,0.0003174425252225006,0.0003174425252225006,3,horizon,0.008985869006690255,0.0070060526534215664,0.0013798163532686882,1.2825865649613408
2025-06-25 23:00:00+00:00,2025-06-26 02:00:00+00:00,LONG,107362.048116,107963.02655530401,107340.58,107984.62348000001,0.004797680463907295,0.004797680463907295,3,tp,0.007528963088775581,0.005733898333451883,0.0011950647553236984,1.3130618387234372
2025-06-26 11:00:00+00:00,2025-06-26 14:00:00+00:00,LONG,107346.875082,107415.11268,107325.41,107436.6,-0.0001643261813827117,-0.0001643261813827117,3,horizon,0.006792610092567672,0.004935517568412545,0.0012570925241551275,1.3762710796615483
2025-06-26 15:00:00+00:00,2025-06-26 18:00:00+00:00,LONG,107335.06272,107362.62318000001,107313.6,107384.1,-0.0005432296651105333,-0.0005432296651105333,3,horizon,0.011712400431411732,0.009635431434083928,0.0014769689973278038,1.2155553709801545
2025-06-27 01:00:00+00:00,2025-06-27 04:00:00+00:00,LONG,107144.234562,107475.560588,107122.81,107497.06,0.0022923364878607807,0.0022923364878607807,3,horizon,0.01195347321285085,0.008753022856231118,0.0026004503566197327,1.365639437847622
2025-06-27 13:00:00+00:00,2025-06-27 16:00:00+00:00,LONG,106842.354198,107440.423556812,106820.99,107461.91594,0.004797680463907295,0.004797680463907295,3,tp,0.011980364305348927,0.008490291871343885,0.0028900724340050424,1.4110662491809738
2025-06-29 07:00:00+00:00,2025-06-29 10:00:00+00:00,LONG,107423.66043599999,108024.98376138399,107402.18,108046.59307999999,0.004797680463907295,0.004797680463907295,3,tp,0.0033168458654674695,0.0024687645816297735,0.000248081283837696,1.3435245669628932
2025-06-29 17:00:00+00:00,2025-06-29 20:00:00+00:00,LONG,107565.948888,107338.318042,107544.44,107359.79,-0.0029161980008842506,-0.0029161980008842506,3,horizon,0.006199945381061403,0.004888531342118773,0.0007114140389426298,1.2682634000203097
2025-06-30 14:00:00+00:00,2025-06-30 15:00:00+00:00,SHORT,106781.95933600001,107465.628747984,106803.32,107444.13992,-0.007161749518883353,-0.007161749518883353,1,sl,0.012353015708516749,0.00909588002289059,0.0026571356856261597,1.358089121385648
2025-07-01 07:00:00+00:00,2025-07-01 09:00:00+00:00,LONG,107200.425798,106514.608876788,107178.99,106535.91606,-0.007197520495900811,-0.007197520495900811,2,sl,0.011549487318846202,0.009538149911995855,0.001411337406850347,1.2108729077869438
2025-07-01 13:00:00+00:00,2025-07-01 14:00:00+00:00,LONG,106828.78148399999,106145.342164904,106807.42,106166.57548,-0.007197520495900811,-0.007197520495900811,1,sl,0.011789718548627148,0.00797484129097635,0.003214877257650798,1.478364034901533
2025-07-01 15:00:00+00:00,2025-07-01 18:00:00+00:00,LONG,105976.371036,105728.53006399999,105955.18,105749.68,-0.0031386436955442624,-0.0031386436955442624,3,horizon,0.012055528630980543,0.00917230577335467,0.0022832228576258728,1.3143400284366409
2025-07-01 20:00:00+00:00,2025-07-01 23:00:00+00:00,LONG,105941.19400199999,105660.003772,105920.01,105681.14,-0.0034542105046946095,-0.0034542105046946095,3,horizon,0.011838879581738345,0.008384714341837487,0.0028541652399008584,1.4119597995921573
2025-07-02 01:00:00+00:00,2025-07-02 04:00:00+00:00,LONG,105741.144,106333.04913600002,105720.0,106354.32,0.004797680463907295,0.004797680463907295,3,tp,0.011670364807238959,0.00938460567013504,0.0016857591371039185,1.2435647503419318
2025-07-02 12:00:00+00:00,2025-07-02 14:00:00+00:00,LONG,107401.395984,108002.594680096,107379.92,108024.19952,0.004797680463907073,0.004797680463907073,2,tp,0.007942485954382149,0.006358530517163825,0.0009839554372183237,1.2491071534441318
2025-07-02 19:00:00+00:00,2025-07-02 22:00:00+00:00,LONG,109698.075228,109120.1716,109676.14,109142.0,-0.006068129151754675,-0.006068129151754675,3,horizon,0.011036738552294159,0.007896546777519277,0.002540191774774882,1.3976664563951817
